	8.43501	0.801639	-0.0936111	0.162581	0.234803
	8.46615	0.806738	-0.08636	0.165032	0.230826
	8.49349	0.811289	-0.0801	0.168076	0.227089
	8.52115	0.815992	-0.0738732	0.172072	0.22303
	8.54557	0.820245	-0.0684735	0.176426	0.219179
	8.57019	0.824651	-0.0631292	0.181662	0.215005
	8.59205	0.82868	-0.058472	0.187082	0.211021
	8.61407	0.832866	-0.0538726	0.193337	0.206713
	8.63369	0.83672	-0.0498566	0.199639	0.202597
	8.65342	0.840729	-0.0459019	0.20673	0.198168
	8.67104	0.844431	-0.0424478	0.213756	0.193944
	8.68875	0.848287	-0.0390509	0.221546	0.189417
	8.70459	0.851855	-0.036085	0.229179	0.185113
	8.72051	0.855569	-0.0331739	0.237553	0.18052
	8.73475	0.859008	-0.0306347	0.245694	0.176171
	8.74905	0.862586	-0.0281473	0.254559	0.171552
	8.76186	0.865899	-0.0259783	0.263135	0.16719
	8.77471	0.869341	-0.0238583	0.27242	0.16258
	8.78623	0.872529	-0.0220107	0.281373	0.15824
	8.7978	0.875839	-0.0202066	0.291036	0.153667
	8.80816	0.878902	-0.0186367	0.300324	0.149378
	8.81856	0.882077	-0.017106	0.310322	0.144874
	8.82787	0.88501	-0.0157769	0.319902	0.140667
	8.83722	0.88805	-0.0144816	0.330203	0.136259
	8.8456	0.890856	-0.0133576	0.340066	0.13215
	8.85401	0.893759	-0.0122644	0.350649	0.127861
	8.86154	0.896439	-0.0113161	0.360779	0.123869
	8.8691	0.899206	-0.0103954	0.371631	0.119716
	8.87587	0.901759	-0.00959734	0.382016	0.115858
	8.88268	0.904397	-0.00882218	0.393153	0.111846
	8.88877	0.906822	-0.00815279	0.403775	0.108138
	8.89488	0.909326	-0.00750288	0.41517	0.104287
	8.90036	0.911628	-0.0069418	0.426043	0.100733
	8.90586	0.914006	-0.0063972	0.437713	0.0970461
	8.91078	0.916187	-0.005928	0.448835	0.0936526
	8.91573	0.918435	-0.00547354	0.460755	0.0901431
	8.92016	0.920501	-0.00508146	0.472141	0.0869113
	8.92461	0.922628	-0.00470222	0.484339	0.0835763
	8.92859	0.924579	-0.00437563	0.495979	0.0805132
	8.93258	0.926586	-0.00406001	0.508448	0.0773578
	8.93617	0.928429	-0.00378804	0.520364	0.0744602
