	8.44578	0.803014	-0.0927981	0.162579	0.233421
	8.4765	0.808045	-0.0856874	0.165209	0.22951
	8.50352	0.81255	-0.0795359	0.168407	0.225825
	8.53082	0.817202	-0.0734246	0.172545	0.221826
	8.55493	0.821415	-0.0681203	0.177018	0.218029
	8.57926	0.825784	-0.0628669	0.18237	0.213911
	8.60086	0.829783	-0.0582871	0.187891	0.20998
	8.62262	0.833938	-0.0537645	0.194239	0.205732
	8.64201	0.837766	-0.0498136	0.200623	0.201673
	8.66153	0.84175	-0.0459195	0.207799	0.197302
	8.67894	0.845429	-0.04252	0.214893	0.19314
	8.69646	0.849261	-0.0391753	0.222752	0.188679
	8.71211	0.852808	-0.0362545	0.230445	0.184441
	8.72784	0.856496	-0.0333894	0.23887	0.179926
	8.74192	0.859916	-0.0308861	0.247066	0.175646
	8.75606	0.863472	-0.0284343	0.255983	0.171106
	8.76872	0.866768	-0.0262944	0.26461	0.166819
	8.78143	0.870189	-0.0242031	0.273943	0.162294
	8.79281	0.873359	-0.022379	0.282942	0.158035
	8.80426	0.876652	-0.0205961	0.292659	0.153548
	8.81449	0.879693	-0.0190464	0.301981	0.149349
	8.82478	0.882852	-0.0175321	0.31203	0.144936
	8.83398	0.885768	-0.0162167	0.321657	0.140819
	8.84323	0.88879	-0.014934	0.332008	0.136508
	8.85151	0.891579	-0.0138208	0.34191	0.132496
	8.85983	0.894467	-0.0127356	0.35255	0.128306
	8.86727	0.897126	-0.0117958	0.36271	0.12442
	8.87475	0.899879	-0.0108804	0.373619	0.12037
	8.88143	0.902411	-0.0100882	0.384029	0.116624
	8.88815	0.905029	-0.00931744	0.395198	0.112729
	8.89416	0.907437	-0.00865044	0.40586	0.109132
	8.90021	0.909923	-0.00800236	0.417289	0.105402
	8.90561	0.912209	-0.00744153	0.428205	0.101961
	8.91104	0.914566	-0.00689742	0.439895	0.0984041
	8.91591	0.916734	-0.00642632	0.451073	0.0951246
	8.9208	0.918967	-0.00596979	0.463037	0.0917426
	8.92517	0.921017	-0.00557527	0.474461	0.0886345
	8.92956	0.923128	-0.00519302	0.486693	0.0854343
	8.9335	0.925064	-0.00486275	0.498376	0.0824979
	8.93745	0.927058	-0.00454275	0.510892	0.0794787
	8.94099	0.928886	-0.00426646	0.522843	0.0767144
	8.94454	0.930767	-0.00399888	0.535646	0.0738779
	8.94773	0.932493	-0.00376752	0.547895	0.0712813
	8.95092	0.934265	-0.00354391	0.560996	0.0686269
	8.95379	0.935889	-0.00335092	0.57351	0.0662061
	8.95666	0.937559	-0.00316393	0.586928	0.0637304
	8.95924	0.939088	-0.00300253	0.599748	0.0614774
	8.96183	0.940659	-0.00284623	0.61349	0.0591798
	8.96415	0.942098	-0.00271133	0.626619	0.0570944
	8.96649	0.943576	-0.0025806	0.640698	0.0549727
	8.96857	0.944923	-0.00246816	0.654098	0.0530595
	8.97067	0.946312	-0.00235877	0.668517	0.0511123
	8.97254	0.94758	-0.00226447	0.682264	0.0493594
	8.97443	0.948883	-0.00217286	0.697026	0.0475853
	8.97613	0.950076	-0.0020936	0.711141	0.0459899
	8.97783	0.9513	-0.00201663	0.726279	0.0443842
	8.97936	0.952419	-0.00194998	0.74075	0.0429476
	8.98089	0.953564	-0.00188539	0.756213	0.0415143
	8.98226	0.954614	-0.00182916	0.771049	0.0402343
	8.98365	0.955692	-0.00177436	0.786966	0.0389609
	8.98489	0.956678	-0.0017267	0.802195	0.0378353
	8.98613	0.957686	-0.00168034	0.818466	0.0367292
	8.98738	0.958714	-0.00163534	0.83588	0.0356516
	8.98841	0.959589	-0.00159884	0.85138	0.0347812
	8.98947	0.960503	-0.00156233	0.868322	0.0339218
	8.99043	0.961338	-0.00153033	0.884528	0.0331863
	8.99139	0.962193	-0.00149891	0.901868	0.0324896
	8.99234	0.963065	-0.00146813	0.920421	0.0318436
	8.99314	0.963807	-0.00144288	0.936963	0.0313511
	8.99396	0.964582	-0.0014174	0.955019	0.0309002
	8.9947	0.965292	-0.00139476	0.972338	0.0305495
	8.99544	0.966017	-0.0013723	0.990853	0.0302604
	8.99618	0.966756	-0.00135003	1.01066	0.0300457
	8.99679	0.967386	-0.0013315	1.02834	0.0299338
	8.99742	0.968041	-0.00131263	1.04757	0.0298946
	8.99806	0.968709	-0.00129375	1.06813	0.0299447
	8.99858	0.969278	-0.00127789	1.0865	0.0300675
	8.99913	0.969872	-0.00126156	1.10655	0.0302825
	8.99967	0.970477	-0.00124508	1.12798	0.0306034
	9.00012	0.970992	-0.00123115	1.14709	0.0309663
	9.00058	0.971528	-0.00121669	1.16792	0.0314419
	9.00105	0.972074	-0.00120199	1.19018	0.0320399
	9.00143	0.97254	-0.00118945	1.21005	0.0326496
	9.00183	0.973027	-0.00117627	1.23181	0.0333976
	9.00223	0.973523	-0.00116278	1.25506	0.0342874
	9.00256	0.973943	-0.00115124	1.27571	0.0351538
	9.0029	0.97438	-0.00113915	1.29812	0.0361727
	9.00324	0.974824	-0.0011267	1.32204	0.0373494
	9.00353	0.975207	-0.00111578	1.3437	0.0384925
	9.00382	0.975604	-0.00110433	1.36709	0.0398074
	9.00412	0.976007	-0.00109248	1.39207	0.0413018
	9.00436	0.976353	-0.00108211	1.41454	0.0427247
	9.00462	0.976718	-0.001071	1.43926	0.0443746
	9.00485	0.977049	-0.00106069	1.46277	0.0460233
	9.00507	0.977385	-0.00104999	1.48779	0.0478624
	9.0053	0.977728	-0.00103884	1.51448	0.0499193
	9.00549	0.978021	-0.00102905	1.53845	0.0518472
	9.00569	0.978325	-0.00101869	1.56439	0.0540197
	9.00589	0.978634	-0.00100788	1.59206	0.0564337
	9.00605	0.978901	-0.000998319	1.61703	0.0586965
	9.00623	0.979184	-0.000987896	1.64482	0.0613079
	9.00638	0.979439	-0.000978255	1.67104	0.0638607
	9.00654	0.979703	-0.000968067	1.6993	0.0667069
	9.00667	0.979938	-0.000958696	1.7258	0.0694642
	9.00681	0.980178	-0.00094892	1.75396	0.072488
	9.00695	0.980422	-0.000938706	1.78396	0.0758131
	9.00707	0.980633	-0.000929618	1.81115	0.0789199
	9.00719	0.980857	-0.000919698	1.84139	0.0824758
	9.0073	0.981056	-0.000910702	1.86931	0.0858549
	9.00741	0.981263	-0.000901052	1.89982	0.0896486
	9.00752	0.981474	-0.000890964	1.93232	0.0938086
	9.00761	0.981656	-0.000881993	1.96177	0.0976819
	9.00771	0.981844	-0.000872533	1.99339	0.10195
	9.00779	0.982015	-0.000863664	2.02359	0.10613
	9.00787	0.982183	-0.000854763	2.05443	0.110506
	9.00795	0.98234	-0.000846198	2.08464	0.114894
	9.00803	0.982512	-0.000836591	2.11915	0.120031
	9.0081	0.982662	-0.00082801	2.15056	0.12482
	9.00817	0.982819	-0.000818765	2.18503	0.1302
	9.00825	0.982979	-0.000809114	2.22174	0.136072
	9.00831	0.983115	-0.000800672	2.25447	0.141431
	9.00837	0.983253	-0.000791874	2.28922	0.147248
	9.00843	0.983395	-0.000782651	2.32636	0.153612
	9.00848	0.983522	-0.000774175	2.36117	0.159709
	9.00854	0.98365	-0.000765355	2.39809	0.16632
	9.00859	0.983768	-0.000757135	2.43316	0.172736
	9.00863	0.983888	-0.000748469	2.47086	0.179779
	9.00868	0.984011	-0.000739441	2.51094	0.187434
	9.00873	0.984116	-0.000731474	2.54702	0.194473
	9.00877	0.984223	-0.000723201	2.58521	0.202075
	9.00881	0.984332	-0.000714598	2.62573	0.210312
	9.00885	0.984442	-0.000705636	2.66885	0.21927
	9.00889	0.984535	-0.000697988	2.70641	0.227234
	9.00892	0.984628	-0.000690057	2.74612	0.235818
	9.00895	0.984721	-0.000681959	2.78749	0.244941
	9.00899	0.984816	-0.000673541	2.83141	0.254825
	9.00902	0.984897	-0.000666204	2.87048	0.263792
	9.00904	0.984978	-0.000658604	2.91175	0.27344
	9.00907	0.985061	-0.00065072	2.95543	0.283854
	9.0091	0.985146	-0.000642529	3.00181	0.295133
	9.00912	0.985217	-0.000635485	3.04252	0.305225
	9.00915	0.985289	-0.000628196	3.08549	0.316069
	9.00917	0.98536	-0.000620744	3.13032	0.327597
	9.00919	0.985434	-0.000613014	3.17782	0.340048
	9.00921	0.985497	-0.000606184	3.22066	0.351489
	9.00923	0.985565	-0.000598615	3.26914	0.364674
	9.00925	0.985627	-0.00059169	3.31443	0.377225
	9.00927	0.985692	-0.000584237	3.36421	0.391278
	9.00929	0.985748	-0.000577604	3.40946	0.404287
	9.0093	0.985802	-0.000571112	3.45462	0.417495
	9.00932	0.985856	-0.00056457	3.50103	0.431304
	9.00934	0.985914	-0.000557369	3.55321	0.447113
	9.00935	0.985965	-0.000550871	3.6013	0.461954
	9.00937	0.986017	-0.000544152	3.65207	0.477897
	9.00938	0.986069	-0.00053724	3.70543	0.494969
	9.00939	0.986114	-0.000531192	3.75311	0.510491
	9.0094	0.986161	-0.000524743	3.80498	0.52767
	9.00942	0.986209	-0.000518016	3.86025	0.546314
	9.00943	0.986249	-0.000512217	3.9089	0.563012
	9.00944	0.98629	-0.00050626	3.95986	0.580791
	9.00945	0.986332	-0.000500112	4.01353	0.599842
	9.00946	0.986376	-0.000493527	4.07228	0.621076
	9.00947	0.986415	-0.000487405	4.12809	0.641621
	9.00948	0.986456	-0.000481041	4.18738	0.663848
	9.00949	0.986493	-0.000475094	4.24399	0.685452
	9.0095	0.986531	-0.000468934	4.30389	0.708731
	9.0095	0.986562	-0.000463789	4.35494	0.728906
	9.00951	0.986591	-0.000458828	4.40506	0.74902
	9.00952	0.986621	-0.000453814	4.45664	0.770037
	9.00952	0.986652	-0.000448312	4.51432	0.793924
	9.00953	0.986686	-0.000442199	4.5798	0.821534
	9.00954	0.986721	-0.000435869	4.64919	0.851371
	9.00954	0.986749	-0.000430766	4.70633	0.876393
	9.00955	0.986779	-0.000425142	4.7706	0.905024
	9.00956	0.986803	-0.000420513	4.82453	0.929453
	9.00956	0.986832	-0.000414975	4.89032	0.959758
	9.00957	0.986855	-0.000410433	4.94535	0.985532
	9.00957	0.986878	-0.000405766	5.00289	1.01291
	9.00957	0.986899	-0.000401405	5.05762	1.03935
	9.00958	0.986925	-0.000396005	5.1267	1.07329
	9.00958	0.986943	-0.000392296	5.17502	1.0974
	9.00959	0.986961	-0.000388527	5.22484	1.12259
	9.00959	0.986978	-0.000384688	5.27637	1.14901
	9.00959	0.986996	-0.000380757	5.32995	1.17686
	9.0096	0.987014	-0.000376729	5.38574	1.20628
	9.0096	0.987027	-0.000373985	5.42428	1.22685
	9.0096	0.987039	-0.000371173	5.46422	1.2484
	9.0096	0.987052	-0.000368271	5.50591	1.27112
	9.00961	0.987064	-0.000365349	5.5484	1.29455
	9.00961	0.987077	-0.000362387	5.59199	1.31884
	9.00961	0.987092	-0.000358803	5.64545	1.34901
	9.00961	0.987107	-0.000355079	5.70183	1.38128
	9.00962	0.987124	-0.000351075	5.76342	1.41707
	9.00962	0.987143	-0.000346349	5.83747	1.46084
	9.00962	0.987162	-0.000341473	5.91539	1.50781
	9.00962	0.987173	-0.000338646	5.96131	1.53592
	9.00963	0.987184	-0.000335765	6.00866	1.56525
	9.00963	0.9872	-0.000331752	6.07557	1.6073
	9.00963	0.987213	-0.000328129	6.13697	1.64651
	9.00963	0.987224	-0.000325321	6.1852	1.67774
	9.00964	0.98724	-0.000320805	6.26397	1.72956
	9.00964	0.987257	-0.000316146	6.3468	1.78517
	9.00964	0.987268	-0.00031287	6.40605	1.82564
	9.00964	0.987279	-0.0003099	6.46046	1.86335
	9.00964	0.987288	-0.000307177	6.51094	1.8988
	9.00965	0.987301	-0.000303512	6.57982	1.94788
	9.00965	0.987312	-0.000300144	6.64406	1.99442
	9.00965	0.987321	-0.000297278	6.69945	2.03515
	9.00965	0.98733	-0.000294537	6.75304	2.0751
	9.00965	0.987338	-0.000292244	6.79834	2.10929
	9.00965	0.987351	-0.000288213	6.87906	2.17118
	9.00965	0.987356	-0.000286424	6.91529	2.19937
	9.00965	0.987362	-0.000284613	6.95227	2.22841
	9.00966	0.98737	-0.000282063	7.00481	2.27012
	9.00966	0.98738	-0.000278774	7.07337	2.3254
	9.00966	0.987392	-0.000274686	7.15991	2.39655
	9.00966	0.987402	-0.00027124	7.23397	2.45869
	9.00966	0.987412	-0.000268121	7.3019	2.51673
	9.00966	0.987423	-0.000264316	7.38593	2.58993
	9.00966	0.987427	-0.000262899	7.41755	2.61788
	9.00966	0.987432	-0.000260864	7.46326	2.6587
	9.00966	0.987438	-0.000258808	7.5098	2.70076
	9.00967	0.987443	-0.000256954	7.5521	2.73943
	9.00967	0.987448	-0.000255224	7.59186	2.77618
	9.00967	0.987453	-0.000253545	7.63066	2.81241
	9.00967	0.987456	-0.000252393	7.65745	2.83764
	9.00967	0.987459	-0.00025123	7.68459	2.86338
	9.00967	0.987467	-0.000248176	7.75645	2.93244
	9.00967	0.987474	-0.000245499	7.82011	2.99473
	9.00967	0.987477	-0.000244316	7.84844	3.0228
	9.00967	0.987481	-0.000242863	7.88341	3.05775
